Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,12,2748,IND,Indiana Pacers,Lance Stephenson,"September 5, 1990",21.0,NBA,SG,4.0,0.0,12.0,6.0,27.0,0.22,3.0,6.0,0.5,3.0,21.0,0.14,3.0,6.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,18.0
2013,12,2748,IND,Indiana Pacers,Lance Stephenson,"September 5, 1990",22.0,NBA,SG,19.0,19.0,673.0,3.7,9.0,0.41,1.0,3.4,0.28,2.7,5.6,0.49,1.2,2.0,0.62,0.7,7.0,7.7,3.4,1.2,0.1,1.9,2.5,9.6
2014,12,2748,IND,Indiana Pacers,Lance Stephenson,"September 5, 1990",23.0,NBA,SG,19.0,19.0,705.0,5.1,11.2,0.46,1.2,3.4,0.36,3.9,7.8,0.5,1.8,2.5,0.71,1.2,5.5,6.7,4.1,0.8,0.2,2.3,2.8,13.2
2016,15,2748,MEM,Memphis Grizzlies,Lance Stephenson,"September 5, 1990",25.0,NBA,SF,4.0,0.0,95.0,8.7,16.7,0.52,0.8,1.9,0.4,8.0,14.8,0.54,1.5,1.9,0.8,0.4,1.9,2.3,2.7,0.4,0.0,1.1,3.8,19.7
2017,12,2748,IND,Indiana Pacers,Lance Stephenson,"September 5, 1990",26.0,NBA,SG,4.0,0.0,107.0,9.1,17.8,0.51,2.4,6.1,0.39,6.7,11.8,0.57,1.0,1.3,0.75,0.3,6.7,7.1,3.7,0.7,0.0,1.3,3.7,21.5
2018,12,2748,IND,Indiana Pacers,Lance Stephenson,"September 5, 1990",27.0,NBA,SG,7.0,0.0,149.0,7.2,15.7,0.46,1.9,6.3,0.31,5.3,9.4,0.56,1.2,2.2,0.56,0.7,3.9,4.6,4.8,0.5,0.2,2.2,4.8,17.6
