Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,15,1891,MEM,Memphis Grizzlies,O.J. Mayo,1987-11-05,23.0,NBA,SG,13.0,2.0,27.8,4.0,10.3,0.39,1.5,3.8,0.41,2.5,6.5,0.38,0.46,1.8,2.2,0.79,0.8,2.4,3.2,2.4,0.8,0.3,1.3,3.2,11.3
2012,15,1891,MEM,Memphis Grizzlies,O.J. Mayo,1987-11-05,24.0,NBA,SG,7.0,0.0,23.3,2.4,8.9,0.27,1.0,3.4,0.29,1.4,5.4,0.26,0.33,3.0,3.9,0.78,0.3,3.3,3.6,2.1,1.3,0.1,2.6,2.6,8.9
2015,17,1891,MIL,Milwaukee Bucks,O.J. Mayo,1987-11-05,27.0,NBA,SG,6.0,0.0,26.0,3.0,9.0,0.33,1.0,3.2,0.32,2.0,5.8,0.34,0.39,2.0,2.0,1.0,0.2,3.2,3.3,3.0,1.2,0.2,1.5,2.3,9.0
