Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,27.0,ATL,NBA,SF,6.0,0.0,11.3,1.3,2.3,0.571,1.2,1.8,0.636,0.2,0.5,0.333,0.821,0.2,0.5,0.333,0.5,1.0,1.5,0.2,0.2,0.2,0.2,1.2,4.0
2014,28.0,CHA,NBA,PF,4.0,0.0,5.3,0.3,0.5,0.5,0.3,0.5,0.5,0.0,0.0,,0.75,0.8,0.8,1.0,0.3,0.8,1.0,0.3,0.0,0.0,0.0,0.5,1.5
2016,30.0,DET,NBA,PF,3.0,0.0,8.7,0.7,1.3,0.5,0.0,0.7,0.0,0.7,0.7,1.0,0.5,0.0,0.0,,0.3,1.0,1.3,0.3,0.0,0.3,0.0,0.0,1.3
