Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,2284,Sam Perkins,"June 14, 1961",167.0,84.0,4785.0,656.0,1479.0,0.44,152.0,419.0,0.36,504.0,1060.0,0.48,0.49,397.0,506.0,0.78,255.0,681.0,936.0,246.0,118.0,126.0,207.0,441.0,1861.0,0
