Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
852,91.0,2.0,285.67,4.33,12.6,0.34,0.0,0.0,0,4.33,12.6,0.34,2.33,4.37,0.53,3.43,3.97,7.43,1.17,1.33,1.97,2.13,4.53,11.0
