Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,1,907,ATL,Atlanta Hawks,21.0,NBA,C,56,13,713,103,199,0.52,5,37,0.14,98,162,0.6,0.53,29,51,0.57,67,131,198,49,18,17,42,107,240
2021,1,907,ATL,Atlanta Hawks,22.0,NBA,C,9,0,92,6,15,0.4,0,2,0.0,6,13,0.46,0.4,2,5,0.4,9,28,37,7,2,1,11,9,14
