Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1986,22.0,ATL,NBA,SF,4,0,15,9.7,12.9,0.75,0.0,0.0,,9.7,12.9,0.75,3.2,3.2,1.0,0.0,6.4,6.4,6.4,0.0,0.0,0.0,3.2,22.5,,168,115
