Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23.0,1528,828.0,570.0,20644.0,1868.0,3975.0,0.47,2.0,31.0,0.06,1866.0,3944.0,0.47,0.47,1198.0,1534.0,0.78,1510.0,4170.0,5680.0,1012.0,372.0,1033.0,1312.0,2642.0,4936.0,0
