Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2002,29,1626,UTA,Utah Jazz,Andrei Kirilenko,"February 18, 1981",20.0,NBA,SF,4.0,4.0,122.0,4.9,12.3,0.39,0.0,1.8,0.0,4.9,10.6,0.46,5.7,7.1,0.81,1.8,4.9,6.6,1.8,3.1,4.4,2.6,4.4,15.4,,99.0,97.0
2003,29,1626,UTA,Utah Jazz,Andrei Kirilenko,"February 18, 1981",21.0,NBA,SF,5.0,0.0,145.0,6.7,16.0,0.42,0.4,2.6,0.14,6.3,13.4,0.47,7.8,8.9,0.88,3.0,5.9,8.9,2.6,1.1,3.7,2.2,2.2,21.5,,116.0,115.0
2007,29,1626,UTA,Utah Jazz,Andrei Kirilenko,"February 18, 1981",25.0,NBA,SF,17.0,17.0,527.0,5.5,12.3,0.45,0.3,0.9,0.33,5.2,11.4,0.46,5.1,6.5,0.78,2.8,6.1,8.9,4.4,1.5,4.0,3.5,5.2,16.4,,105.0,103.0
2008,29,1626,UTA,Utah Jazz,Andrei Kirilenko,"February 18, 1981",26.0,NBA,SF,12.0,12.0,387.0,7.1,15.9,0.45,0.7,3.1,0.23,6.4,12.8,0.5,3.5,4.9,0.71,2.1,3.6,5.7,4.2,2.5,2.8,2.5,6.4,18.4,,107.0,108.0
2009,29,1626,UTA,Utah Jazz,Andrei Kirilenko,"February 18, 1981",27.0,NBA,PF,5.0,3.0,136.0,8.3,17.8,0.47,0.4,1.9,0.2,7.9,15.9,0.5,3.8,5.3,0.71,2.6,2.6,5.3,3.8,4.2,1.1,1.9,2.3,20.8,,108.0,111.0
2010,29,1626,UTA,Utah Jazz,Andrei Kirilenko,"February 18, 1981",28.0,NBA,SF,2.0,0.0,30.0,8.5,17.0,0.5,0.0,1.7,0.0,8.5,15.3,0.56,1.7,1.7,1.0,5.1,5.1,10.2,0.0,1.7,1.7,0.0,3.4,18.7,,121.0,116.0
2014,3,1626,BRK,Brooklyn Nets,Andrei Kirilenko,"February 18, 1981",32.0,NBA,PF,10.0,0.0,144.0,2.7,5.8,0.47,0.0,0.0,,2.7,5.8,0.47,4.2,6.6,0.65,3.9,5.0,8.9,3.9,3.9,1.2,1.2,4.2,9.6,,128.0,107.0
