Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2013,5,65,CHI,Charlotte Bobcats,17,Lou Amundson,PF,6-9,220,"December 7, 1982",US,6,UNLV
2013,5,208,CHI,Charlotte Bobcats,8,Marco Belinelli,SG,6-5,220,"March 25, 1986",IT,5,
2013,5,299,CHI,Charlotte Bobcats,5,Carlos Boozer,PF,6-9,258,"November 20, 1981",DE,10,Duke
2013,5,439,CHI,Charlotte Bobcats,21,Jimmy Butler,SF,6-7,230,"September 14, 1989",US,1,Marquette
2013,5,592,CHI,Charlotte Bobcats,14,Daequan Cook,SG,6-5,205,"April 28, 1987",US,5,Ohio State
2013,5,731,CHI,Charlotte Bobcats,9,Luol Deng,SF,6-9,237,"April 16, 1985",SS,8,Duke
2013,5,1029,CHI,Charlotte Bobcats,22,Taj Gibson,PF,6-9,232,"June 24, 1985",US,3,USC
2013,5,1160,CHI,Charlotte Bobcats,32,Richard Hamilton,SG,6-6,185,"February 14, 1978",US,13,UConn
2013,5,1296,CHI,Charlotte Bobcats,12,Kirk Hinrich,PG,6-4,190,"January 2, 1981",US,9,Kansas
2013,5,2020,CHI,Charlotte Bobcats,48,Nazr Mohammed,C,6-10,221,"September 5, 1977",US,14,Kentucky
2013,5,2148,CHI,Charlotte Bobcats,13,Joakim Noah,C,6-11,230,"February 25, 1985",US,5,Florida
2013,5,2382,CHI,Charlotte Bobcats,77,Vladimir Radmanovic,PF,6-10,227,"November 19, 1980",BA,11,
2013,5,2484,CHI,Charlotte Bobcats,2,Nate Robinson,PG,5-9,180,"May 31, 1984",US,7,Washington
2013,5,2824,CHI,Charlotte Bobcats,25,Marquis Teague,PG,6-2,189,"February 28, 1993",US,R,Kentucky
2013,5,2856,CHI,Charlotte Bobcats,3,Malcolm Thomas,PF,6-9,225,"November 8, 1988",US,1,"Pepperdine, San Diego State"
