Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2070,Arnett Moultrie,"November 18, 1990",59,2,729,94,172,0.55,0,0,0,94,172,0.55,0.55,22,33,0.67,87,93,180,12,25,14,26,65,210,0
