Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,25.0,SAS,NBA,SG,9.0,0.0,14.4,2.0,4.1,0.486,0.7,1.1,0.6,1.3,3.0,0.444,0.568,1.1,1.9,0.588,0.4,1.6,2.0,1.0,0.3,0.1,0.8,2.0,5.8
2005,26.0,SAS,NBA,SG,12.0,0.0,5.0,0.6,1.7,0.35,0.3,0.6,0.429,0.3,1.1,0.308,0.425,0.3,0.6,0.571,0.1,0.5,0.6,0.3,0.1,0.0,0.1,0.3,1.8
2008,29.0,CLE,NBA,SG,8.0,0.0,11.5,1.1,4.3,0.265,0.6,2.1,0.294,0.5,2.1,0.235,0.338,1.3,1.9,0.667,1.0,1.4,2.4,1.1,0.3,0.0,1.1,1.3,4.1
2009,30.0,NOH,NBA,SG,3.0,0.0,11.0,1.0,2.7,0.375,0.0,1.3,0.0,1.0,1.3,0.75,0.375,0.7,0.7,1.0,0.7,1.0,1.7,0.0,0.0,0.0,1.0,0.7,2.7
2010,31.0,CHI,NBA,SG,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
