Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2389,Vladimir Radmanovic,1980-11-19,933.0,20474.0,11.46,0.52,0.52,0.2,5.04,15.67,10.39,9.49,1.74,1.18,13.62,17.61,0.78,0.99,32.1,0.07,-0.73,-0.09,-0.83,0.48
