Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1376,166.0,81.0,394.92,4.25,9.39,0.45,1.18,3.31,0.36,3.09,6.08,0.51,2.12,3.45,0.62,1.12,4.25,5.37,4.32,1.57,0.54,1.91,2.34,11.8
