Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,25.0,GSW,NBA,SF,7,3,29.1,3.7,9.6,0.388,2.3,7.4,0.308,1.4,2.1,0.667,0.507,1.3,1.7,0.75,0.4,2.9,3.3,1.1,0.3,0.1,0.7,2.9,11.0
2020-21,26.0,GSW,NBA,PG,11,0,10.6,1.4,2.9,0.469,1.1,2.5,0.429,0.3,0.4,0.75,0.656,0.4,0.6,0.571,0.0,1.0,1.0,0.5,0.2,0.1,0.4,0.9,4.2
