Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2021,4,152,CHO,Charlotte Hornets,19.0,NBA,PG,15,0,369,8.5,21.0,0.4,2.9,8.9,0.32,5.6,12.1,0.46,2.6,3.8,0.69,3.3,9.3,12.5,11.5,3.0,0.7,4.6,5.0,22.4,,104,106
