Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,22.0,DET,NBA,PG,4.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,12.0,12.0,1.0,6.0,6.0,12.0,12.0,6.0,0.0,0.0,6.0,12.0
1991,24.0,IND,NBA,PG,5.0,5.0,183.0,5.9,12.8,0.462,0.0,0.2,0.0,5.9,12.6,0.469,8.5,9.4,0.896,1.4,1.8,3.1,8.3,2.8,0.0,2.4,4.5,20.3
1992,25.0,IND,NBA,PG,3.0,3.0,106.0,6.1,14.6,0.419,1.0,3.1,0.333,5.1,11.5,0.441,3.7,5.1,0.733,0.3,2.4,2.7,8.2,3.1,0.0,2.4,4.1,17.0
1998,31.0,MIN,NBA,PG,4.0,0.0,58.0,3.7,9.3,0.4,0.6,1.2,0.5,3.1,8.1,0.385,4.3,5.6,0.778,1.2,4.3,5.6,6.8,1.9,0.6,1.9,8.7,12.4
