Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,2,698,BOS,Boston Celtics,Ricky Davis,1979-09-23,24.0,NBA,SF,4.0,0.0,30.8,4.0,10.0,0.4,1.0,2.5,0.4,3.0,7.5,0.4,0.45,2.8,4.0,0.69,0.8,2.3,3.0,3.5,0.5,0.0,3.0,1.8,11.8
2005,2,698,BOS,Boston Celtics,Ricky Davis,1979-09-23,25.0,NBA,SG,7.0,2.0,34.3,4.6,10.6,0.43,0.4,1.3,0.33,4.1,9.3,0.45,0.45,2.9,3.7,0.77,0.7,2.9,3.6,2.0,1.3,0.3,3.0,3.3,12.4
