Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2608,105.0,27.0,22.42,2.83,6.84,0.41,0.49,1.67,0.29,2.33,5.16,0.45,0.45,1.03,1.46,0.71,0.55,2.73,3.28,3.23,0.58,0.15,1.61,2.33,7.16
