Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,5,2719,CHI,Chicago Bulls,Tony Snell,1991-11-10,22.0,NBA,SG,77.0,12.0,16.0,1.7,4.4,0.38,0.7,2.3,0.32,0.9,2.1,0.46,0.47,0.4,0.5,0.76,0.2,1.4,1.6,0.9,0.4,0.2,0.6,1.1,4.5
2015,5,2719,CHI,Chicago Bulls,Tony Snell,1991-11-10,23.0,NBA,SF,72.0,22.0,19.6,2.2,5.2,0.43,1.0,2.7,0.37,1.2,2.4,0.49,0.53,0.6,0.8,0.8,0.4,2.0,2.4,0.9,0.4,0.2,0.7,1.2,6.0
2016,5,2719,CHI,Chicago Bulls,Tony Snell,1991-11-10,24.0,NBA,SF,64.0,33.0,20.3,2.0,5.3,0.37,0.9,2.4,0.36,1.1,2.9,0.38,0.45,0.5,0.5,0.91,0.3,2.8,3.1,1.0,0.3,0.3,0.8,1.6,5.3
2017,17,2719,MIL,Milwaukee Bucks,Tony Snell,1991-11-10,25.0,NBA,SG,80.0,80.0,29.2,3.1,6.8,0.46,1.8,4.4,0.41,1.3,2.3,0.55,0.59,0.6,0.7,0.81,0.3,2.8,3.1,1.2,0.7,0.2,0.7,1.6,8.5
2018,17,2719,MIL,Milwaukee Bucks,Tony Snell,1991-11-10,26.0,NBA,SG,75.0,59.0,27.4,2.5,5.7,0.44,1.4,3.6,0.4,1.0,2.1,0.49,0.56,0.5,0.6,0.79,0.1,1.8,1.9,1.3,0.6,0.4,0.5,1.5,6.9
2019,17,2719,MIL,Milwaukee Bucks,Tony Snell,1991-11-10,27.0,NBA,SF,74.0,12.0,17.6,2.2,4.9,0.45,1.1,2.8,0.4,1.1,2.1,0.52,0.56,0.5,0.6,0.88,0.4,1.7,2.1,0.9,0.4,0.2,0.3,1.2,6.0
2020,9,2719,DET,Detroit Pistons,Tony Snell,1991-11-10,28.0,NBA,SF,59.0,57.0,27.8,2.9,6.5,0.44,1.7,4.3,0.4,1.2,2.2,0.53,0.58,0.5,0.5,1.0,0.2,1.7,1.9,2.2,0.5,0.3,0.5,1.7,8.0
2021,1,2719,ATL,Atlanta Hawks,Tony Snell,1991-11-10,29.0,NBA,SG,31.0,14.0,19.8,1.9,3.8,0.5,1.5,2.6,0.56,0.5,1.2,0.38,0.7,0.1,0.1,1.0,0.4,1.9,2.3,1.4,0.2,0.3,0.5,1.5,5.4
