Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2764,35.0,169.0,21.1,0.64,0.0,0.76,12.78,19.24,16.08,13.44,3.12,0.66,3.1,13.2,0.5,0.2,0.8,0.25,1.78,1.68,3.5,0.0
