Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1985,27,1556,SAS,San Antonio Spurs,Ozell Jones,"November 20, 1960",24.0,NBA,C,67.0,6.0,888.0,5.5,9.4,0.59,0.0,0.1,0.0,5.5,9.3,0.59,1.7,4.3,0.4,3.4,9.0,12.4,2.9,1.6,3.0,3.2,7.2,12.7,101.0,105.0
1986,13,1556,LAC,Los Angeles Clippers,Ozell Jones,"November 20, 1960",25.0,NBA,C,3.0,0.0,18.0,0.0,5.2,0.0,0.0,0.0,,0.0,5.2,0.0,0.0,0.0,,0.0,5.2,5.2,0.0,5.2,2.6,7.8,13.0,0.0,0.0,103.0
