Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
343,54.0,1.0,8.48,0.68,1.72,0.39,0.15,0.55,0.27,0.52,1.15,0.46,0.43,0.2,0.52,0.38,0.3,0.62,0.88,1.12,0.32,0.05,0.57,0.65,1.68
