Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,31,2348,TOT,Total After Trade,Dwight Powell,"July 20, 1991",23.0,NBA,PF,29.0,0.0,236.0,6.6,14.3,0.46,0.6,2.4,0.27,6.0,12.0,0.5,5.3,7.1,0.76,3.8,6.8,10.7,1.9,1.9,1.3,2.4,8.5,19.2,,111.0,105.0
2015,2,2348,BOS,Boston Celtics,Dwight Powell,"July 20, 1991",23.0,NBA,PF,5.0,0.0,9.0,22.3,27.8,0.8,0.0,0.0,,22.3,27.8,0.8,5.6,11.1,0.5,0.0,5.6,5.6,0.0,11.1,0.0,11.1,5.6,50.1,,94.0,86.0
2015,7,2348,DAL,Dallas Mavericks,Dwight Powell,"July 20, 1991",23.0,NBA,PF,24.0,0.0,227.0,6.0,13.8,0.44,0.7,2.4,0.27,5.3,11.3,0.47,5.3,6.9,0.77,4.0,6.9,10.9,2.0,1.6,1.3,2.0,8.7,18.0,,112.0,106.0
2016,7,2348,DAL,Dallas Mavericks,Dwight Powell,"July 20, 1991",24.0,NBA,PF,69.0,2.0,992.0,7.5,15.2,0.49,0.1,0.8,0.12,7.4,14.4,0.51,5.4,7.3,0.74,4.3,9.7,14.0,2.3,1.8,1.2,2.1,6.1,20.5,,114.0,104.0
2017,7,2348,DAL,Dallas Mavericks,Dwight Powell,"July 20, 1991",25.0,NBA,C,77.0,3.0,1333.0,7.6,14.7,0.52,0.8,2.9,0.28,6.8,11.8,0.57,4.2,5.5,0.76,3.6,8.3,11.9,1.9,2.4,1.5,1.3,5.3,20.1,,120.0,105.0
2018,7,2348,DAL,Dallas Mavericks,Dwight Powell,"July 20, 1991",26.0,NBA,C,79.0,25.0,1672.0,7.7,12.9,0.59,0.8,2.5,0.33,6.8,10.4,0.66,4.0,5.6,0.72,4.1,9.3,13.3,2.7,2.0,1.0,1.8,5.6,20.1,,129.0,107.0
2019,7,2348,DAL,Dallas Mavericks,Dwight Powell,"July 20, 1991",27.0,NBA,C,77.0,22.0,1662.0,8.5,14.2,0.6,1.1,3.7,0.31,7.3,10.5,0.7,5.7,7.4,0.77,4.1,7.9,12.0,3.3,1.3,1.5,2.0,5.9,23.8,,135.0,110.0
2020,7,2348,DAL,Dallas Mavericks,Dwight Powell,"July 20, 1991",28.0,NBA,C,40.0,37.0,1061.0,6.7,10.4,0.64,0.5,1.8,0.26,6.2,8.7,0.72,3.4,5.1,0.67,3.4,6.9,10.3,2.7,1.5,1.0,1.6,4.6,17.1,,134.0,111.0
2021,7,2348,DAL,Dallas Mavericks,Dwight Powell,"July 20, 1991",29.0,NBA,C,14.0,6.0,254.0,4.0,7.8,0.51,0.2,1.3,0.14,3.8,6.5,0.59,4.8,7.1,0.68,3.1,7.1,10.1,2.7,2.5,1.1,2.1,7.1,13.0,,118.0,111.0
