Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
18,392,4,0,23,4,6,0.67,1,3,0.33,3,3,1.0,0.75,0,0,0,0,3,3,6,1,0,4,2,9,0
