Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,1603,143.0,58.0,2351.0,251.0,567.0,0.44,14.0,48.0,0.29,237.0,519.0,0.46,0.46,127.0,193.0,0.66,168.0,324.0,492.0,142.0,86.0,48.0,139.0,353.0,643.0,0
