Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,5,2148,CHI,Charlotte Bobcats,23.0,NBA,C,7.0,271.0,17.1,0.57,0.0,0.49,12.8,26.1,19.8,9.4,1.1,4.1,11.4,11.8,0.6,0.3,0.9,0.16,1.5,1.4,2.9,0.3
2010,5,2148,CHI,Charlotte Bobcats,24.0,NBA,C,5.0,188.0,20.2,0.6,0.0,0.36,11.8,29.3,20.1,10.8,2.5,3.4,19.6,18.4,0.3,0.2,0.5,0.13,1.1,2.6,3.7,0.3
2011,5,2148,CHI,Charlotte Bobcats,25.0,NBA,C,16.0,529.0,16.9,0.48,0.0,0.41,15.0,21.9,18.4,12.5,1.7,4.8,11.5,14.5,0.8,1.1,1.9,0.17,0.0,2.4,2.4,0.6
2012,5,2148,CHI,Charlotte Bobcats,26.0,NBA,C,3.0,99.0,28.7,0.73,0.0,0.42,10.2,20.4,15.4,17.6,1.1,3.0,3.1,15.0,0.5,0.2,0.7,0.34,8.3,3.6,11.9,0.4
2013,5,2148,CHI,Charlotte Bobcats,27.0,NBA,C,12.0,409.0,16.7,0.47,0.0,0.33,15.1,19.5,17.2,11.7,1.3,5.3,15.0,18.5,0.3,0.3,0.6,0.07,-0.3,1.2,0.9,0.3
2014,5,2148,CHI,Charlotte Bobcats,28.0,NBA,C,5.0,210.0,13.1,0.54,0.0,0.42,8.0,27.9,17.6,19.0,1.3,2.6,28.2,15.5,-0.1,0.4,0.3,0.06,-1.6,2.7,1.1,0.2
2015,5,2148,CHI,Charlotte Bobcats,29.0,NBA,C,12.0,395.0,12.0,0.41,0.0,0.26,12.8,23.7,18.3,15.0,1.3,2.8,19.1,12.1,0.0,0.8,0.8,0.1,-1.8,0.7,-1.1,0.1
2020,13,2148,LAC,Los Angeles Clippers,34.0,NBA,C,2.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-3.2,-2.6,-5.8,0.0
