Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,1,3230,ATL,Atlanta Hawks,Haywoode Workman,"January 23, 1966",24.0,NBA,PG,6.0,0.0,16.0,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,2.0,2.0,1.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,3.0,6.0
1991,30,3230,WSB,Washington Bullets,Haywoode Workman,"January 23, 1966",25.0,NBA,PG,73.0,56.0,2034.0,234.0,515.0,0.45,12.0,50.0,0.24,222.0,465.0,0.48,0.47,101.0,133.0,0.76,51.0,191.0,242.0,353.0,87.0,7.0,135.0,162.0,581.0
1994,12,3230,IND,Indiana Pacers,Haywoode Workman,"January 23, 1966",28.0,NBA,PG,65.0,52.0,1714.0,195.0,460.0,0.42,18.0,56.0,0.32,177.0,404.0,0.44,0.44,93.0,116.0,0.8,32.0,172.0,204.0,404.0,85.0,4.0,151.0,152.0,501.0
1995,12,3230,IND,Indiana Pacers,Haywoode Workman,"January 23, 1966",29.0,NBA,PG,69.0,14.0,1028.0,101.0,269.0,0.38,35.0,98.0,0.36,66.0,171.0,0.39,0.44,55.0,74.0,0.74,21.0,90.0,111.0,194.0,59.0,5.0,73.0,115.0,292.0
1996,12,3230,IND,Indiana Pacers,Haywoode Workman,"January 23, 1966",30.0,NBA,PG,77.0,4.0,1164.0,101.0,259.0,0.39,23.0,71.0,0.32,78.0,188.0,0.42,0.43,54.0,73.0,0.74,27.0,97.0,124.0,213.0,65.0,4.0,93.0,152.0,279.0
1997,12,3230,IND,Indiana Pacers,Haywoode Workman,"January 23, 1966",31.0,NBA,PG,4.0,2.0,81.0,11.0,20.0,0.55,0.0,3.0,0.0,11.0,17.0,0.65,0.55,0.0,1.0,0.0,4.0,3.0,7.0,11.0,3.0,0.0,5.0,10.0,22.0
1999,17,3230,MIL,Milwaukee Bucks,Haywoode Workman,"January 23, 1966",33.0,NBA,PG,29.0,29.0,815.0,73.0,170.0,0.43,17.0,47.0,0.36,56.0,123.0,0.46,0.48,37.0,47.0,0.79,14.0,88.0,102.0,172.0,32.0,1.0,63.0,53.0,200.0
