Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2925,66,1,464,8.55,19.55,0.44,0.35,1.1,0.32,8.2,18.45,0.44,6.65,11.2,0.59,4.7,4.1,8.85,2.95,2.75,0.7,4.15,6.65,24.15,98.0,107.5
