Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,445,7.0,0.0,109.0,25.0,53.0,0.47,2.0,6.0,0.33,23.0,47.0,0.49,0.49,14.0,15.0,0.93,3.0,6.0,9.0,13.0,7.0,1.0,13.0,15.0,66.0,0
