Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3101,Rodney White,1980-06-28,276.0,4031.0,11.62,0.47,0.2,0.23,3.52,12.2,7.78,12.45,2.15,1.2,13.82,24.72,-0.38,0.75,2.2,0.01,-2.38,-0.4,-2.78,0.0
