Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2898,Tom Tolbert,1965-10-16,312.0,120.0,5680.0,757.0,1647.0,0.46,29.0,98.0,0.3,728.0,1549.0,0.47,0.47,487.0,680.0,0.72,406.0,845.0,1251.0,285.0,116.0,109.0,347.0,741.0,2030.0,0
