Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
976,Daniel Gafford,"October 1, 1998",68,18,946,7.15,10.5,0.68,0.0,0.0,0,7.15,10.5,0.68,3.0,4.95,0.61,4.35,5.25,9.6,1.95,1.25,4.4,2.5,7.2,17.35,125.0,108.0
