Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
762,145.0,26.0,265.67,3.7,7.53,0.49,0.0,0.0,0,3.7,7.53,0.49,1.38,3.38,0.41,4.32,8.1,12.45,1.83,1.07,0.73,1.75,5.55,8.75
