Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2010,23.0,GSW,NBA,SF,24.0,782.0,16.1,0.588,0.325,0.219,2.5,13.3,7.8,12.7,1.4,0.5,8.5,18.6,,1.5,0.3,1.7,0.105,,1.2,-1.8,-0.6,0.3
2011,24.0,GSW,NBA,SF,80.0,1626.0,14.9,0.585,0.421,0.234,3.1,12.2,7.5,11.4,0.9,0.1,8.3,18.7,,3.4,0.3,3.7,0.109,,1.6,-1.8,-0.2,0.7
2012,25.0,CHA,NBA,SF,33.0,747.0,12.4,0.503,0.42,0.157,4.0,10.5,7.1,14.7,1.4,0.3,10.8,18.9,,0.3,0.0,0.3,0.022,,-0.4,-2.0,-2.4,-0.1
2013,26.0,CHA,NBA,SF,40.0,380.0,13.2,0.517,0.545,0.159,2.3,13.3,7.7,18.2,1.7,0.2,11.9,19.2,,0.2,0.1,0.3,0.035,,0.2,-1.6,-1.4,0.1
2014,27.0,OKC,NBA,SF,3.0,17.0,16.4,0.611,0.333,0.0,0.0,0.0,0.0,11.5,3.0,0.0,18.2,28.7,,0.0,0.0,0.0,0.034,,-0.9,-1.5,-2.4,0.0
2015,28.0,SAS,NBA,SF,20.0,105.0,10.5,0.454,0.487,0.103,5.5,12.7,9.2,14.4,0.5,0.0,4.7,18.5,,0.1,0.1,0.2,0.083,,-2.0,-0.9,-3.0,0.0
2017,30.0,NOP,NBA,SF,6.0,79.0,11.7,0.518,0.478,0.304,2.7,5.4,4.0,7.2,1.9,0.0,0.0,14.6,,0.1,0.1,0.2,0.098,,-0.4,-0.4,-0.8,0.0
