Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2879,Tristan Thompson,"March 13, 1991",78.0,2327.0,14.78,0.6,0.0,0.64,14.38,18.52,16.4,3.9,0.55,2.33,11.45,11.18,5.3,2.1,7.5,0.16,0.65,-0.95,-0.3,0.25
