Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,22.0,PHO,NBA,PG,8,,120,12,31,0.387,0,2,0.0,12,29,0.414,0.387,8,16,0.5,10,15,25,20,6,2,7,20,32
1981,23.0,PHO,NBA,PG,7,,117,14,33,0.424,0,0,,14,33,0.424,0.424,9,14,0.643,9,10,19,6,6,2,6,24,37
1983,25.0,PHO,NBA,SG,3,,45,5,11,0.455,0,1,0.0,5,10,0.5,0.455,0,2,0.0,7,3,10,6,3,1,1,7,10
