Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,12,1489,IND,Indiana Pacers,George Lee Johnson,"December 8, 1956",24.0,NBA,PF,2.0,,23.0,7.8,12.5,0.62,0.0,0.0,,7.8,12.5,0.62,0.0,0.0,,1.6,4.7,6.3,1.6,0.0,0.0,3.1,1.6,15.7
1985,23,1489,PHI,Philadelphia 76Ers,George Lee Johnson,"December 8, 1956",28.0,NBA,SF,5.0,0.0,24.0,7.5,12.0,0.62,1.5,1.5,1.0,6.0,10.5,0.57,0.0,0.0,,4.5,6.0,10.5,0.0,0.0,0.0,1.5,3.0,16.5
