Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,3,773,NJN,New Jersey Nets,22.0,NBA,SG,44.0,3.0,585.0,5.0,10.8,0.46,0.2,0.7,0.25,4.8,10.1,0.48,3.1,3.8,0.82,0.9,2.2,3.1,3.2,0.7,0.4,1.9,2.1,13.3
2010,3,773,NJN,New Jersey Nets,23.0,NBA,SF,67.0,38.0,1730.0,5.3,11.9,0.44,0.3,1.1,0.26,5.0,10.8,0.46,2.8,3.3,0.85,0.9,3.2,4.1,1.9,1.1,0.4,2.0,2.1,13.7
2011,17,773,MIL,Milwaukee Bucks,24.0,NBA,SF,44.0,12.0,884.0,4.8,11.1,0.43,0.6,1.9,0.33,4.2,9.2,0.45,3.0,3.6,0.83,0.3,3.3,3.6,2.0,1.2,0.5,1.4,3.0,13.2
2013,7,773,DAL,Dallas Mavericks,26.0,NBA,SG,6.0,0.0,63.0,2.9,8.0,0.36,0.0,2.3,0.0,2.9,5.7,0.5,4.0,5.7,0.7,0.0,2.9,2.9,2.3,1.1,0.0,0.6,2.3,9.7
2014,4,773,CHA,Charlotte Bobcats,27.0,NBA,SF,49.0,8.0,1016.0,3.9,8.9,0.44,1.8,4.7,0.39,2.1,4.3,0.5,2.3,2.9,0.8,0.6,3.6,4.2,1.8,1.0,0.6,1.3,2.2,12.0
2015,13,773,LAC,Los Angeles Clippers,28.0,NBA,SG,12.0,0.0,103.0,1.7,7.3,0.24,0.3,2.4,0.14,1.4,4.9,0.29,2.8,2.8,1.0,0.3,3.8,4.2,1.4,0.3,0.0,0.0,4.9,6.6
