Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
22,1346,14.0,6.0,383.0,68.0,175.0,0.39,17.0,47.0,0.36,51.0,128.0,0.4,0.44,56.0,60.0,0.93,6.0,19.0,25.0,48.0,9.0,0.0,27.0,12.0,209.0,0
