Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,31.0,POR,NBA,C,73,21,1735,8.2,15.0,0.545,0.8,2.2,0.375,7.4,12.8,0.574,4.8,6.3,0.757,3.1,9.2,12.2,2.7,1.3,1.6,3.2,4.4,22.0
1997,32.0,POR,NBA,C,69,68,1762,6.7,13.4,0.498,1.0,2.7,0.371,5.7,10.7,0.53,4.6,5.9,0.777,2.3,8.8,11.2,3.0,1.3,1.7,3.1,4.1,19.0
1998,33.0,POR,NBA,C,73,73,2333,6.3,12.7,0.493,0.5,1.8,0.261,5.8,11.0,0.53,5.0,6.2,0.798,2.3,8.9,11.2,3.4,1.0,1.2,2.9,4.1,18.0
1999,34.0,POR,NBA,C,50,48,1349,6.2,12.8,0.485,0.2,0.6,0.292,6.0,12.1,0.496,3.6,4.7,0.771,2.3,8.1,10.5,3.2,0.9,1.7,2.3,3.9,16.2
2001,36.0,POR,NBA,C,61,42,1299,6.8,14.3,0.479,0.0,0.4,0.067,6.8,13.9,0.491,3.4,4.3,0.776,1.4,7.8,9.2,2.5,1.1,1.7,2.4,3.8,17.1
2003,38.0,POR,NBA,C,78,1,1209,5.1,10.7,0.476,0.1,0.2,0.5,5.0,10.6,0.476,3.8,4.9,0.787,2.6,7.4,10.0,4.2,1.8,1.5,2.2,4.2,14.2
