Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",31.0,NBA,C,73,21,1735,8.2,15.0,0.55,0.8,2.2,0.38,7.4,12.8,0.57,4.8,6.3,0.76,3.1,9.2,12.2,2.7,1.3,1.6,3.2,4.4,22.0
1997,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",32.0,NBA,C,69,68,1762,6.7,13.4,0.5,1.0,2.7,0.37,5.7,10.7,0.53,4.6,5.9,0.78,2.3,8.8,11.2,3.0,1.3,1.7,3.1,4.1,19.0
1998,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",33.0,NBA,C,73,73,2333,6.3,12.7,0.49,0.5,1.8,0.26,5.8,11.0,0.53,5.0,6.2,0.8,2.3,8.9,11.2,3.4,1.0,1.2,2.9,4.1,18.0
1999,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",34.0,NBA,C,50,48,1349,6.2,12.8,0.48,0.2,0.6,0.29,6.0,12.1,0.5,3.6,4.7,0.77,2.3,8.1,10.5,3.2,0.9,1.7,2.3,3.9,16.2
2000,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",35.0,NBA,C,66,61,1688,6.4,12.8,0.5,0.1,0.4,0.37,6.3,12.3,0.51,3.6,4.2,0.84,2.1,8.9,10.9,2.5,0.9,1.7,2.1,3.9,16.6
2001,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",36.0,NBA,C,61,42,1299,6.8,14.3,0.48,0.0,0.4,0.07,6.8,13.9,0.49,3.4,4.3,0.78,1.4,7.8,9.2,2.5,1.1,1.7,2.4,3.8,17.1
2003,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",38.0,NBA,C,78,1,1209,5.1,10.7,0.48,0.1,0.2,0.5,5.0,10.6,0.48,3.8,4.9,0.79,2.6,7.4,10.0,4.2,1.8,1.5,2.2,4.2,14.2
