Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,1,1290,ATL,Atlanta Hawks,Armond Hill,1953-03-31,26.0,NBA,PG,79.0,,2092.0,3.0,7.4,0.41,0.0,0.1,0.25,3.0,7.3,0.41,2.1,2.5,0.85,0.5,1.8,2.4,7.3,1.8,0.1,2.9,4.5,8.2
1981,31,1290,TOT,Total After Trade,Armond Hill,1953-03-31,27.0,NBA,PG,75.0,,1738.0,2.4,6.9,0.35,0.0,0.1,0.0,2.4,6.8,0.36,2.9,3.6,0.82,0.8,2.4,3.3,6.0,1.4,0.2,2.6,4.3,7.8
1981,1,1290,ATL,Atlanta Hawks,Armond Hill,1953-03-31,27.0,NBA,PG,24.0,,624.0,2.3,6.7,0.34,0.0,0.1,0.0,2.3,6.6,0.34,2.4,2.9,0.84,0.6,2.4,2.9,6.8,1.5,0.2,3.3,3.5,6.9
1981,21,1290,SEA,Seattle Supersonics,Armond Hill,1953-03-31,27.0,NBA,PG,51.0,,1114.0,2.5,7.1,0.36,0.0,0.2,0.0,2.5,6.9,0.37,3.2,3.9,0.81,1.0,2.5,3.5,5.6,1.3,0.3,2.2,4.8,8.2
1982,31,1290,TOT,Total After Trade,Armond Hill,1953-03-31,28.0,NBA,PG,40.0,18.0,723.0,2.6,6.3,0.42,0.0,0.1,0.0,2.6,6.2,0.43,1.9,2.7,0.71,0.6,2.0,2.6,5.3,1.0,0.2,3.3,4.4,7.2
1982,21,1290,SEA,Seattle Supersonics,Armond Hill,1953-03-31,28.0,NBA,PG,21.0,4.0,243.0,2.8,5.5,0.51,0.0,0.0,,2.8,5.5,0.51,2.5,3.4,0.74,0.9,2.8,3.7,3.7,0.7,0.3,2.1,5.5,8.1
1982,13,1290,SDC,San Diego Clippers,Armond Hill,1953-03-31,28.0,NBA,PG,19.0,14.0,480.0,2.5,6.7,0.38,0.0,0.1,0.0,2.5,6.5,0.39,1.6,2.4,0.69,0.5,1.6,2.0,6.1,1.2,0.2,3.9,3.8,6.8
1983,17,1290,MIL,Milwaukee Bucks,Armond Hill,1953-03-31,29.0,NBA,PG,14.0,3.0,169.0,3.0,5.5,0.54,0.0,0.0,,3.0,5.5,0.54,3.8,4.7,0.82,1.1,3.2,4.3,5.8,1.9,0.0,2.8,4.3,9.8
1984,1,1290,ATL,Atlanta Hawks,Armond Hill,1953-03-31,30.0,NBA,PG,15.0,2.0,181.0,2.8,9.1,0.3,0.0,0.0,,2.8,9.1,0.3,3.4,4.2,0.81,0.4,1.6,2.0,7.0,1.4,0.0,2.8,6.0,9.0
