Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2960,24.0,0.0,433.0,7.03,16.07,0.44,2.27,6.27,0.36,4.73,9.77,0.48,2.43,3.0,0.81,0.67,5.33,6.0,8.53,1.33,0.37,2.73,5.97,18.77,109.33,111.67
