Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,14.0,1241,LAL,Los Angeles Lakers,30.0,NBA,PF,11.0,,145.0,6.2,13.2,0.47,0.0,0.2,0.0,6.2,12.9,0.48,3.2,4.0,0.81,3.5,3.0,6.5,1.0,0.0,1.5,5.0,4.2,15.6
1982,30.0,1241,WSB,Washington Bullets,32.0,NBA,PF,7.0,,231.0,8.9,17.9,0.5,0.0,0.0,,8.9,17.9,0.5,4.1,5.5,0.74,2.5,3.6,6.1,1.1,0.6,2.2,2.3,4.4,21.8
