Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,25,1683,POR,Portland Trail Blazers,Jeff Lamp,"March 9, 1959",22.0,NBA,SF,54.0,0.0,617.0,100.0,196.0,0.51,0.0,1.0,0.0,100.0,195.0,0.51,0.51,50.0,61.0,0.82,24.0,40.0,64.0,28.0,16.0,1.0,45.0,83.0,250.0
1983,25,1683,POR,Portland Trail Blazers,Jeff Lamp,"March 9, 1959",23.0,NBA,SF,59.0,1.0,690.0,107.0,252.0,0.42,1.0,6.0,0.17,106.0,246.0,0.43,0.43,42.0,52.0,0.81,25.0,51.0,76.0,58.0,20.0,3.0,38.0,67.0,257.0
1984,25,1683,POR,Portland Trail Blazers,Jeff Lamp,"March 9, 1959",24.0,NBA,SF,64.0,0.0,660.0,128.0,261.0,0.49,2.0,13.0,0.15,126.0,248.0,0.51,0.49,60.0,67.0,0.9,23.0,40.0,63.0,51.0,22.0,4.0,52.0,67.0,318.0
1986,31,1683,TOT,Total After Trade,Jeff Lamp,"March 9, 1959",26.0,NBA,SF,74.0,2.0,1321.0,245.0,514.0,0.48,7.0,30.0,0.23,238.0,484.0,0.49,0.48,111.0,133.0,0.84,53.0,147.0,200.0,117.0,39.0,4.0,68.0,155.0,608.0
1986,17,1683,MIL,Milwaukee Bucks,Jeff Lamp,"March 9, 1959",26.0,NBA,SF,44.0,1.0,701.0,109.0,243.0,0.45,3.0,13.0,0.23,106.0,230.0,0.46,0.46,55.0,64.0,0.86,34.0,87.0,121.0,64.0,20.0,3.0,30.0,88.0,276.0
1986,27,1683,SAS,San Antonio Spurs,Jeff Lamp,"March 9, 1959",26.0,NBA,SF,30.0,1.0,620.0,136.0,271.0,0.5,4.0,17.0,0.24,132.0,254.0,0.52,0.51,56.0,69.0,0.81,19.0,60.0,79.0,53.0,19.0,1.0,38.0,67.0,332.0
1988,14,1683,LAL,Los Angeles Lakers,Jeff Lamp,"March 9, 1959",28.0,NBA,SF,3.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1989,14,1683,LAL,Los Angeles Lakers,Jeff Lamp,"March 9, 1959",29.0,NBA,SF,37.0,0.0,176.0,27.0,69.0,0.39,2.0,4.0,0.5,25.0,65.0,0.38,0.41,4.0,5.0,0.8,6.0,28.0,34.0,15.0,8.0,2.0,16.0,27.0,60.0
