Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,20,93,NYK,New York Knicks,Carmelo Anthony,28,12,481,20.4,0.5,0.18,0.28,2.5,18.2,9.7,9.3,1.5,0.4,8.2,38.0,0.4,0.8,1.1,0.11,4.1,-1.2,2.9,0.6
2013,20,903,NYK,New York Knicks,Raymond Felton,28,12,454,16.5,0.49,0.17,0.15,4.1,6.8,5.4,23.4,2.4,1.1,10.4,20.4,0.5,0.7,1.2,0.13,2.0,0.9,2.9,0.5
2013,20,2679,NYK,New York Knicks,J.R. Smith,27,11,351,10.7,0.43,0.4,0.26,1.9,16.8,8.8,8.0,1.7,1.4,9.9,27.7,-0.5,0.6,0.1,0.01,-0.7,-1.2,-1.9,0.0
2013,20,514,NYK,New York Knicks,Tyson Chandler,30,12,350,12.8,0.58,0.0,0.31,12.6,17.6,14.9,1.9,1.3,4.0,15.7,9.6,0.5,0.6,1.2,0.16,-1.3,-0.2,-1.5,0.0
2013,20,2620,NYK,New York Knicks,Iman Shumpert,22,12,337,14.2,0.53,0.42,0.14,5.9,20.6,12.7,8.4,2.1,0.9,11.7,17.2,0.3,0.7,1.0,0.14,0.6,1.7,2.3,0.4
2013,20,1859,NYK,New York Knicks,Kenyon Martin,35,12,253,16.2,0.59,0.0,0.4,7.0,19.3,12.7,7.6,2.0,6.7,12.0,12.7,0.4,0.6,1.0,0.19,-0.9,3.6,2.8,0.3
2013,20,1604,NYK,New York Knicks,Jason Kidd,39,12,247,5.1,0.21,0.68,0.08,3.1,18.2,10.1,14.4,2.7,1.6,33.4,7.6,-0.4,0.5,0.1,0.01,-4.0,1.9,-2.1,0.0
2013,20,2363,NYK,New York Knicks,Pablo Prigioni,35,11,230,13.8,0.55,0.7,0.09,1.0,8.4,4.4,24.8,3.4,0.4,11.8,10.6,0.4,0.4,0.8,0.17,0.7,2.6,3.4,0.3
2013,20,606,NYK,New York Knicks,Chris Copeland,28,9,93,13.7,0.6,0.77,0.07,2.4,9.7,5.7,1.9,3.0,0.0,11.5,18.1,0.1,0.2,0.3,0.15,3.2,-0.1,3.1,0.1
2013,20,2159,NYK,New York Knicks,Steve Novak,29,9,50,15.1,0.69,0.69,0.0,4.4,5.1,4.7,0.0,1.1,0.0,0.0,12.5,0.2,0.1,0.2,0.21,3.2,0.2,3.4,0.1
2013,20,2770,NYK,New York Knicks,Amar'e Stoudemire,30,4,33,9.8,0.51,0.08,0.31,13.3,19.5,16.2,0.0,0.0,0.0,16.9,25.9,0.0,0.0,0.0,0.07,-3.1,-3.7,-6.9,0.0
2013,20,2446,NYK,New York Knicks,Quentin Richardson,32,5,14,12.6,0.5,0.83,0.0,7.9,18.4,12.7,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.14,2.5,-1.8,0.7,0.0
2013,20,3089,NYK,New York Knicks,James White,30,4,9,17.0,0.5,0.5,0.0,12.2,14.3,13.2,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.14,-0.6,-2.2,-2.8,0.0
2013,20,461,NYK,New York Knicks,Marcus Camby,38,3,3,27.2,1.0,0.0,0.0,36.7,42.8,39.5,0.0,0.0,0.0,50.0,32.1,0.0,0.0,0.0,0.06,-3.5,-0.1,-3.6,0.0
