Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,2938,,,Beno Udrih,,,,,,,,,,,,,,,,,,,,,,,
2013.0,17.0,1450,MIL,Milwaukee Bucks,Brandon Jennings,23.0,4.0,133.0,9.9,0.41,0.49,0.32,0.9,7.9,4.2,21.3,3.6,0.7,14.5,26.9,-0.3,0.1,-0.3,-0.09,-2.0,-0.8,-2.8,0.0
,,1679,,,Doron Lamb,,,,,,,,,,,,,,,,,,,,,,,
,,1056,,,Drew Gooden,,,,,,,,,,,,,,,,,,,,,,,
2013.0,17.0,2936,MIL,Milwaukee Bucks,Ekpe Udoh,25.0,4.0,54.0,9.1,0.44,0.0,0.0,6.4,7.3,6.8,3.0,2.0,3.4,0.0,7.9,0.0,0.0,0.0,0.04,-2.1,0.9,-1.2,0.0
2013.0,17.0,1380,MIL,Milwaukee Bucks,Ersan Ilyasova,25.0,4.0,117.0,15.9,0.49,0.22,0.04,9.9,21.2,15.2,11.5,2.3,0.8,11.3,21.3,0.0,0.1,0.1,0.04,1.1,-0.5,0.5,0.1
2013.0,17.0,127,MIL,Milwaukee Bucks,Gustavo Ayon,27.0,3.0,7.0,14.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,-0.04,0.3,-3.9,-3.6,0.0
2013.0,17.0,2678,MIL,Milwaukee Bucks,Ish Smith,24.0,4.0,11.0,0.8,0.0,0.0,0.0,0.0,11.9,5.6,39.4,0.0,0.0,50.0,8.6,0.0,0.0,0.0,-0.14,-6.9,-3.0,-9.9,0.0
2013.0,17.0,2411,MIL,Milwaukee Bucks,J.J. Redick,28.0,4.0,69.0,8.3,0.55,0.48,0.12,0.0,5.7,2.7,13.6,0.8,0.0,18.6,22.1,0.0,0.0,-0.1,-0.04,-3.0,-1.3,-4.4,0.0
,,2370,,,Joel Przybilla,,,,,,,,,,,,,,,,,,,,,,,
2013.0,17.0,1263,MIL,Milwaukee Bucks,John Henson,22.0,4.0,33.0,-0.1,0.27,0.09,0.0,0.0,31.7,14.9,5.0,3.2,0.0,15.4,18.6,-0.2,0.0,-0.1,-0.18,-9.6,-0.8,-10.4,-0.1
2013.0,17.0,2554,MIL,Milwaukee Bucks,Larry Sanders,24.0,4.0,113.0,14.3,0.57,0.0,0.33,11.3,25.4,17.9,8.4,1.4,4.0,24.1,20.8,0.0,0.1,0.0,0.02,-3.7,1.1,-2.7,0.0
2013.0,17.0,1889,MIL,Milwaukee Bucks,Luc Mbah a Moute,26.0,4.0,136.0,9.3,0.53,0.17,0.78,3.4,9.6,6.3,8.3,1.6,0.0,13.9,12.4,0.1,0.0,0.1,0.03,-2.5,0.6,-2.0,0.0
2013.0,17.0,666,MIL,Milwaukee Bucks,Marquis Daniels,32.0,3.0,33.0,14.9,0.55,0.18,0.0,0.0,15.8,7.4,23.7,1.6,0.0,8.3,17.1,0.0,0.0,0.0,0.07,-0.6,1.7,1.0,0.0
2013.0,17.0,802,MIL,Milwaukee Bucks,Mike Dunleavy,32.0,4.0,91.0,24.7,0.72,0.53,0.3,3.8,18.7,10.8,17.4,1.2,0.0,8.1,19.1,0.4,0.0,0.4,0.22,7.4,1.8,9.2,0.3
2013.0,17.0,853,MIL,Milwaukee Bucks,Monta Ellis,27.0,4.0,152.0,12.3,0.46,0.34,0.29,1.5,9.5,5.2,27.1,3.5,0.6,18.4,23.6,-0.2,0.1,-0.2,-0.05,-1.1,0.7,-0.3,0.1
2013.0,17.0,660,MIL,Milwaukee Bucks,Samuel Dalembert,31.0,1.0,9.0,-15.5,0.13,0.0,2.0,12.9,29.0,20.4,0.0,5.9,0.0,34.7,30.1,-0.1,0.0,-0.1,-0.54,-22.3,-4.1,-26.4,-0.1
,,1209,,,Tobias Harris,,,,,,,,,,,,,,,,,,,,,,,
