Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013.0,14.0,1066,LAL,Los Angeles Lakers,Andrew Goudelock,24.0,3.0,80.0,12.4,0.49,0.28,0.06,1.4,6.0,3.6,7.2,3.3,0.0,9.8,23.9,-0.1,0.0,-0.1,-0.03,-3.2,0.1,-3.1,0.0
2013.0,14.0,1432,LAL,Los Angeles Lakers,Antawn Jamison,36.0,4.0,79.0,10.0,0.57,0.52,0.26,1.4,9.1,5.2,2.1,0.7,1.8,10.5,17.0,0.0,0.0,0.0,0.02,-1.1,-1.1,-2.3,0.0
2013.0,14.0,795,LAL,Los Angeles Lakers,Chris Duhon,30.0,2.0,68.0,5.5,0.5,0.73,0.0,1.7,3.5,2.6,15.6,1.5,1.1,31.3,11.0,-0.1,0.0,-0.1,-0.06,-3.5,-1.4,-4.9,0.0
,,1518,,,Darius Johnson-Odom,,,,,,,,,,,,,,,,,,,,,,,
2013.0,14.0,2049,LAL,Los Angeles Lakers,Darius Morris,22.0,4.0,105.0,13.0,0.54,0.26,0.26,1.1,4.5,2.8,20.2,1.0,0.0,13.3,20.0,0.1,-0.1,0.0,0.02,-0.5,-1.4,-1.8,0.0
,,818,,,Devin Ebanks,,,,,,,,,,,,,,,,,,,,,,,
2013.0,14.0,1338,LAL,Los Angeles Lakers,Dwight Howard,27.0,4.0,126.0,19.0,0.59,0.0,0.86,9.1,31.2,19.9,6.2,0.8,4.5,21.7,27.4,0.0,0.1,0.0,0.02,-1.5,0.9,-0.6,0.0
2013.0,14.0,540,LAL,Los Angeles Lakers,Earl Clark,25.0,4.0,82.0,1.2,0.37,0.21,0.0,2.8,14.5,8.5,1.9,0.6,0.9,24.0,14.3,-0.3,0.0,-0.3,-0.16,-6.8,-2.7,-9.5,-0.2
2013.0,14.0,1962,LAL,Los Angeles Lakers,Jodie Meeks,25.0,1.0,20.0,1.6,0.41,0.5,0.5,5.7,6.0,5.8,0.0,2.6,0.0,29.1,16.1,-0.1,0.0,-0.1,-0.14,-6.8,0.1,-6.7,0.0
2013.0,14.0,1290,LAL,Los Angeles Lakers,Jordan Hill,25.0,3.0,31.0,17.7,0.5,0.0,0.0,7.4,34.6,20.7,5.8,0.0,4.6,0.0,15.1,0.0,0.0,0.1,0.09,1.2,-0.1,1.1,0.0
,,408,,,Kobe Bryant,,,,,,,,,,,,,,,,,,,,,,,
2013.0,14.0,3231,LAL,Los Angeles Lakers,Metta World Peace,33.0,3.0,84.0,4.5,0.31,0.5,0.07,8.2,7.1,7.6,9.4,1.2,0.9,9.4,17.7,-0.2,0.0,-0.2,-0.13,-3.2,-2.5,-5.7,-0.1
2013.0,14.0,1008,LAL,Los Angeles Lakers,Pau Gasol,32.0,4.0,146.0,17.9,0.49,0.0,0.21,5.5,31.9,18.4,32.5,0.7,1.5,18.6,22.4,0.0,0.0,0.0,0.01,2.0,1.8,3.9,0.2
2013.0,14.0,2539,LAL,Los Angeles Lakers,Robert Sacre,23.0,2.0,4.0,10.7,0.0,0.0,0.0,0.0,59.6,29.2,0.0,13.0,0.0,0.0,11.7,0.0,0.0,0.0,-0.1,-3.6,6.0,2.4,0.0
2013.0,14.0,260,LAL,Los Angeles Lakers,Steve Blake,32.0,2.0,75.0,12.1,0.49,0.43,0.04,0.0,12.7,6.2,11.7,2.8,2.9,12.3,20.2,0.0,0.0,0.0,-0.01,-0.4,2.1,1.7,0.1
2013.0,14.0,2112,LAL,Los Angeles Lakers,Steve Nash,38.0,2.0,61.0,14.5,0.5,0.13,0.22,3.7,5.9,4.8,26.6,0.0,0.0,10.6,21.6,0.1,0.0,0.0,0.01,2.0,-3.0,-1.0,0.0
