Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013.0,16.0,66,MIA,Miami Heat,Chris Andersen,34.0,20.0,303.0,24.9,0.82,0.0,0.86,13.3,17.6,15.5,1.7,1.6,6.2,12.3,14.3,1.4,0.5,1.9,0.31,2.8,2.8,5.5,0.6
2013.0,16.0,302,MIA,Miami Heat,Chris Bosh,28.0,23.0,751.0,16.8,0.52,0.15,0.25,6.4,20.8,13.7,7.6,1.7,4.1,9.2,18.9,1.0,1.2,2.2,0.14,1.1,0.8,1.9,0.7
,,2315,,,Dexter Pittman,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,31.0,22.0,782.0,18.7,0.5,0.01,0.25,6.1,9.9,8.1,24.2,2.7,2.5,14.2,25.3,0.7,1.0,1.8,0.11,2.6,0.5,3.1,1.0
2013.0,16.0,1547,MIA,Miami Heat,James Jones,32.0,9.0,33.0,6.0,0.64,0.57,0.0,0.0,11.0,5.6,0.0,0.0,2.6,22.2,13.2,0.0,0.0,0.0,0.02,-0.7,-1.2,-1.9,0.0
,,2959,,,Jarvis Varnado,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,96,MIA,Miami Heat,Joel Anthony,30.0,14.0,71.0,6.4,0.3,0.0,0.0,17.7,18.8,18.3,0.0,1.5,4.8,23.1,8.9,0.0,0.1,0.1,0.05,-4.9,-0.7,-5.6,-0.1
,,1194,,,Josh Harrellson,,,,,,,,,,,,,,,,,,,,,,,
,,1340,,,Juwan Howard,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,1428,MIA,Miami Heat,LeBron James,28.0,23.0,960.0,28.1,0.58,0.22,0.4,4.8,19.7,12.4,30.5,2.3,1.6,12.1,29.2,3.7,1.5,5.2,0.26,8.4,2.0,10.4,3.0
2013.0,16.0,511,MIA,Miami Heat,Mario Chalmers,26.0,23.0,650.0,11.2,0.52,0.37,0.29,1.9,8.0,5.0,17.5,1.8,0.1,15.6,18.2,0.5,0.5,1.0,0.08,-1.4,-0.2,-1.6,0.1
2013.0,16.0,1994,MIA,Miami Heat,Mike Miller,32.0,17.0,232.0,12.1,0.64,0.8,0.0,1.6,15.7,8.8,10.0,1.9,0.7,10.0,10.4,0.4,0.3,0.7,0.15,1.4,1.4,2.8,0.3
2013.0,16.0,561,MIA,Miami Heat,Norris Cole,24.0,21.0,418.0,12.4,0.58,0.31,0.19,1.8,9.6,5.8,16.1,2.0,0.4,17.2,15.5,0.5,0.4,0.9,0.1,-0.2,1.1,0.9,0.3
2013.0,16.0,1747,MIA,Miami Heat,Rashard Lewis,33.0,11.0,47.0,6.7,0.41,0.2,0.1,2.7,15.5,9.2,14.9,2.3,3.6,22.3,27.7,-0.2,0.1,-0.1,-0.12,-7.3,-0.1,-7.4,-0.1
2013.0,16.0,54,MIA,Miami Heat,Ray Allen,37.0,23.0,573.0,14.4,0.6,0.56,0.31,2.9,10.8,6.9,8.3,1.2,0.4,12.1,18.8,1.1,0.5,1.5,0.13,1.5,-0.8,0.7,0.4
2013.0,16.0,189,MIA,Miami Heat,Shane Battier,34.0,22.0,392.0,7.4,0.49,0.95,0.3,2.9,9.0,6.0,4.6,0.7,1.3,4.5,13.6,0.4,0.3,0.6,0.08,-0.9,-1.1,-2.0,0.0
,,1208,,,Terrel Harris,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,1221,MIA,Miami Heat,Udonis Haslem,32.0,22.0,357.0,14.2,0.6,0.0,0.16,9.2,18.4,13.8,2.8,2.3,1.2,13.2,14.4,0.5,0.5,1.1,0.14,-1.1,0.8,-0.3,0.2
