Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,22.0,DEN,NBA,SF,5.0,5.0,148.0,4.6,10.7,0.432,1.7,3.6,0.467,2.9,7.1,0.414,3.6,5.1,0.714,0.2,3.9,4.1,2.4,1.0,0.0,1.7,4.1,14.6
2012,23.0,DEN,NBA,SF,7.0,7.0,222.0,5.5,15.2,0.362,0.6,3.7,0.174,4.9,11.5,0.423,3.6,3.9,0.917,1.5,4.4,5.8,2.8,0.8,0.6,1.5,2.4,15.2
2019,30.0,LAC,NBA,SF,6.0,6.0,201.0,7.0,19.9,0.351,2.3,7.7,0.302,4.7,12.2,0.382,5.0,5.9,0.848,1.6,5.0,6.6,2.9,1.4,0.2,2.0,2.5,21.3
2020,31.0,OKC,NBA,PF,7.0,7.0,212.0,5.4,13.4,0.405,2.0,6.3,0.324,3.4,7.1,0.476,4.9,5.1,0.967,0.8,5.6,6.5,1.2,0.8,0.2,2.5,1.9,17.8
