Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,,1121,WSB,None,27.0,NBA,PF,2.0,0.0,2.0,18.0,36.0,0.5,0.0,0.0,,18.0,36.0,0.5,0.0,0.0,,36.0,0.0,36.0,0.0,18.0,0.0,36.0,18.0,36.0
1988,13.0,1121,LAC,Los Angeles Clippers,29.0,NBA,PF,23.0,2.0,313.0,7.0,15.4,0.46,0.0,0.1,0.0,7.0,15.3,0.46,1.4,4.1,0.33,4.3,6.7,10.9,1.8,1.0,1.5,2.5,4.3,15.4
