Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
417,756.0,8761.0,10.81,0.5,0.31,0.29,5.89,11.27,8.59,9.62,2.14,1.15,12.08,13.08,7.4,9.7,17.3,0.09,-1.19,0.9,-0.29,0.26
