Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,7,404,DAL,Dallas Mavericks,Jalen Brunson,"August 31, 1996",22.0,NBA,PG,73,1591,12.8,0.55,0.32,0.21,1.7,9.6,5.7,22.6,1.1,0.2,12.5,19.1,1.5,1.0,2.6,0.08,-1.2,-0.5,-1.7,0.1
2020,7,404,DAL,Dallas Mavericks,Jalen Brunson,"August 31, 1996",23.0,NBA,PG,57,1022,14.9,0.55,0.31,0.19,2.3,11.3,6.9,27.0,1.0,0.3,13.6,20.4,1.6,0.6,2.1,0.1,0.1,-1.0,-0.9,0.3
2021,7,404,DAL,Dallas Mavericks,Jalen Brunson,"August 31, 1996",24.0,NBA,PG,19,449,16.9,0.64,0.33,0.3,1.2,11.6,6.4,22.4,0.9,0.0,12.9,19.7,1.0,0.2,1.2,0.13,1.5,-1.7,-0.1,0.2
