Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,554,204,20.35,2.67,5.05,0.53,0.0,0.06,0,2.67,4.97,0.54,0.53,0.95,1.46,0.65,1.8,3.42,5.18,1.77,0.78,1.31,1.66,2.71,6.26
