Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,15,452,MEM,Memphis Grizzlies,24.0,NBA,SG,71,1173,12.3,0.51,0.2,0.23,2.3,11.5,6.9,26.5,3.0,0.6,22.8,17.5,-0.1,1.6,1.5,0.06,-2.5,1.6,-0.9,0.3
2015,15,452,MEM,Memphis Grizzlies,25.0,NBA,SG,58,838,12.3,0.46,0.17,0.18,2.6,11.8,7.2,26.6,3.9,0.5,18.6,17.9,-0.4,1.5,1.1,0.06,-3.1,3.2,0.0,0.4
