Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,31,2959,TOT,Total After Trade,Jarvis Varnado,"March 1, 1988",24.0,NBA,PF,13.0,0.0,58.0,2.7,6.4,0.43,0.0,0.0,,2.7,6.4,0.43,1.8,3.6,0.5,1.8,6.4,8.2,2.7,0.9,1.8,5.5,9.1,7.3,,68.0,105.0
2013,2,2959,BOS,Boston Celtics,Jarvis Varnado,"March 1, 1988",24.0,NBA,PF,5.0,0.0,18.0,5.8,11.6,0.5,0.0,0.0,,5.8,11.6,0.5,5.8,11.6,0.5,2.9,5.8,8.7,2.9,2.9,0.0,2.9,2.9,17.4,,100.0,103.0
2013,16,2959,MIA,Miami Heat,Jarvis Varnado,"March 1, 1988",24.0,NBA,PF,8.0,0.0,40.0,1.3,4.0,0.33,0.0,0.0,,1.3,4.0,0.33,0.0,0.0,,1.3,6.6,7.9,2.6,0.0,2.6,6.6,11.9,2.6,,44.0,106.0
2014,31,2959,TOT,Total After Trade,Jarvis Varnado,"March 1, 1988",25.0,NBA,PF,24.0,0.0,339.0,5.1,8.6,0.6,0.0,0.0,,5.1,8.6,0.6,3.9,7.4,0.52,2.7,6.3,9.0,1.9,1.4,4.1,1.4,8.9,14.1,,118.0,107.0
2014,5,2959,CHI,Chicago Bulls,Jarvis Varnado,"March 1, 1988",25.0,NBA,PF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,,,109.0
2014,23,2959,PHI,Philadelphia 76Ers,Jarvis Varnado,"March 1, 1988",25.0,NBA,PF,23.0,0.0,337.0,5.2,8.6,0.6,0.0,0.0,,5.2,8.6,0.6,3.9,7.5,0.52,2.7,6.3,9.0,1.9,1.4,4.2,1.4,8.8,14.2,,118.0,107.0
