Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
984,Langston Galloway,"December 9, 1991",504.0,64.0,11052.0,1477.0,3740.0,0.39,742.0,1991.0,0.37,735.0,1749.0,0.42,0.49,454.0,558.0,0.81,233.0,995.0,1228.0,803.0,345.0,70.0,303.0,782.0,4150.0,0
