Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,10,958,GSW,Golden State Warriors,Tellis Frank,1965-04-26,22.0,NBA,PF,78.0,29.0,1597.0,5.5,12.7,0.43,0.0,0.0,0.0,5.5,12.7,0.43,3.4,4.7,0.72,2.1,5.3,7.4,2.5,1.2,0.5,2.5,6.0,14.3
1989,10,958,GSW,Golden State Warriors,Tellis Frank,1965-04-26,23.0,NBA,PF,32.0,2.0,245.0,5.0,13.4,0.37,0.0,0.1,0.0,5.0,13.2,0.38,5.7,7.5,0.76,3.8,5.1,9.0,2.2,2.1,0.9,4.3,8.7,15.7
1990,16,958,MIA,Miami Heat,Tellis Frank,1965-04-26,24.0,NBA,PF,77.0,39.0,1762.0,5.7,12.4,0.46,0.0,0.0,,5.7,12.4,0.46,3.7,4.8,0.76,3.1,4.8,7.9,1.7,1.0,0.6,2.7,5.8,15.0
1992,18,958,MIN,Minnesota Timberwolves,Tellis Frank,1965-04-26,26.0,NBA,PF,10.0,0.0,140.0,4.6,8.5,0.55,0.0,0.0,,4.6,8.5,0.55,2.6,3.9,0.67,2.1,4.6,6.7,2.1,1.3,1.0,1.3,6.2,11.8
1994,18,958,MIN,Minnesota Timberwolves,Tellis Frank,1965-04-26,28.0,NBA,PF,67.0,11.0,959.0,2.5,6.0,0.42,0.0,0.1,0.0,2.5,5.9,0.42,2.0,2.9,0.71,3.1,5.1,8.3,2.1,1.3,1.3,1.8,6.1,7.1
