Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1231,31.0,516.0,10.25,0.54,0.08,0.29,9.5,17.42,13.5,6.9,3.12,1.6,19.88,8.05,0.3,0.9,1.3,0.1,-2.9,3.48,0.63,0.1
