Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2003,9,1161,DET,Detroit Pistons,Richard Hamilton,"February 14, 1978",24.0,NBA,SG,17.0,17.0,659.0,11.3,25.5,0.44,0.8,2.3,0.33,10.5,23.2,0.45,8.9,9.9,0.91,1.5,4.0,5.6,3.8,1.1,0.1,4.8,4.3,32.3,102.0,107.0
2004,9,1161,DET,Detroit Pistons,Richard Hamilton,"February 14, 1978",25.0,NBA,SG,23.0,23.0,924.0,10.9,24.4,0.45,0.9,2.4,0.38,10.0,22.1,0.45,7.1,8.3,0.85,1.9,4.5,6.4,5.9,1.6,0.1,4.3,4.3,29.8,105.0,96.0
2005,9,1161,DET,Detroit Pistons,Richard Hamilton,"February 14, 1978",26.0,NBA,SG,25.0,25.0,1079.0,10.3,22.8,0.45,0.5,1.8,0.29,9.8,21.0,0.47,5.0,6.2,0.8,1.6,4.1,5.6,5.6,1.1,0.2,4.1,4.1,26.1,101.0,104.0
2006,9,1161,DET,Detroit Pistons,Richard Hamilton,"February 14, 1978",27.0,NBA,SG,18.0,18.0,690.0,10.5,25.4,0.41,1.1,3.3,0.35,9.3,22.1,0.42,7.9,9.3,0.85,1.3,2.9,4.3,3.9,1.4,0.4,3.2,4.8,30.1,104.0,107.0
2007,9,1161,DET,Detroit Pistons,Richard Hamilton,"February 14, 1978",28.0,NBA,SG,16.0,16.0,638.0,9.5,22.1,0.43,0.7,1.8,0.4,8.8,20.4,0.43,6.8,7.8,0.86,2.8,3.2,6.1,5.3,1.2,0.2,2.7,5.3,26.4,110.0,106.0
2008,9,1161,DET,Detroit Pistons,Richard Hamilton,"February 14, 1978",29.0,NBA,SG,17.0,17.0,656.0,11.6,24.6,0.47,0.7,2.2,0.31,10.9,22.4,0.49,7.9,8.7,0.91,1.6,4.6,6.2,5.8,2.0,0.8,4.1,4.1,31.8,110.0,107.0
2009,9,1161,DET,Detroit Pistons,Richard Hamilton,"February 14, 1978",30.0,NBA,SG,4.0,4.0,154.0,7.9,22.1,0.36,0.7,3.7,0.2,7.1,18.3,0.39,3.4,3.7,0.9,0.7,3.4,4.1,7.5,1.9,0.4,3.7,4.5,19.8,85.0,113.0
2012,5,1161,CHI,Chicago Bulls,Richard Hamilton,"February 14, 1978",33.0,NBA,SG,6.0,6.0,171.0,9.2,22.3,0.41,0.6,1.9,0.33,8.6,20.4,0.42,5.7,7.0,0.82,2.5,3.5,6.1,5.7,0.3,0.0,2.5,4.8,24.9,103.0,104.0
2013,5,1161,CHI,Chicago Bulls,Richard Hamilton,"February 14, 1978",34.0,NBA,SG,4.0,0.0,68.0,8.1,21.8,0.37,2.4,5.7,0.43,5.7,16.2,0.35,2.4,3.2,0.75,0.0,2.4,2.4,4.0,0.8,1.6,4.0,4.0,21.0,86.0,113.0
