PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Jimmy Butler,24,5,5,218,3.6,9.4,0.386,1.0,3.3,0.3,2.6,6.1,0.43200000000000005,3.0,3.8,0.7829999999999999,1.0,3.3,4.3,1.8,1.0,0.0,0.5,2.1,11.2
Joakim Noah,28,5,5,210,3.6,7.0,0.512,0.0,0.0,,3.6,7.0,0.512,1.7,2.9,0.588,2.6,8.4,11.0,3.9,0.9,1.2,3.3,3.3,8.9
Kirk Hinrich,33,5,5,167,5.0,12.1,0.41100000000000003,1.5,4.1,0.368,3.4,8.0,0.43200000000000005,0.4,0.9,0.5,0.2,3.0,3.2,4.7,0.9,0.2,2.4,4.7,11.9
Mike Dunleavy,33,5,5,163,5.5,11.7,0.47200000000000003,2.7,5.7,0.462,2.9,6.0,0.48100000000000004,0.9,1.3,0.667,1.1,2.9,4.0,2.7,0.7,0.2,1.1,1.5,14.6
Taj Gibson,28,5,0,154,7.5,13.3,0.561,0.0,0.0,,7.5,13.3,0.561,6.3,8.4,0.75,4.9,2.3,7.2,0.5,0.5,2.8,1.9,2.8,21.3
D.J. Augustin,26,5,0,141,5.4,18.4,0.292,1.8,6.6,0.26899999999999996,3.6,11.7,0.304,4.3,4.9,0.895,1.0,1.0,2.0,6.1,0.8,0.0,2.3,4.1,16.9
Carlos Boozer,32,5,5,121,6.0,14.0,0.426,0.0,0.0,,6.0,14.0,0.426,2.4,2.7,0.889,2.4,9.2,11.6,1.5,0.3,0.0,2.1,3.9,14.3
Tony Snell,22,5,0,46,1.6,7.0,0.222,0.0,3.9,0.0,1.6,3.1,0.5,0.0,0.0,,0.0,4.7,4.7,1.6,0.8,0.8,0.8,3.9,3.1
Nazr Mohammed,36,2,0,5,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,,7.2,7.2,14.4,0.0,0.0,0.0,0.0,21.6,0.0
