Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,29,2760,UTA,Utah Jazz,John Stockton,26,3,3,46.3,10.0,19.7,0.51,1.0,1.3,0.75,9.0,18.3,0.49,0.53,6.3,7.0,0.9,0.7,2.7,3.3,13.7,3.7,1.7,3.7,5.0,27.3
1989,29,1822,UTA,Utah Jazz,Karl Malone,25,3,3,45.3,11.0,22.0,0.5,0.0,0.0,,11.0,22.0,0.5,0.5,8.7,10.7,0.81,7.3,9.0,16.3,1.3,1.0,0.3,4.3,5.3,30.7
1989,29,1174,UTA,Utah Jazz,Bob Hansen,28,3,3,41.0,3.7,11.7,0.31,1.0,3.0,0.33,2.7,8.7,0.31,0.36,2.7,3.3,0.8,1.7,4.0,5.7,1.3,0.3,0.7,2.0,5.0,11.0
1989,29,142,UTA,Utah Jazz,Thurl Bailey,27,3,2,40.7,4.0,11.3,0.35,0.0,0.0,,4.0,11.3,0.35,0.35,4.0,5.0,0.8,3.3,5.0,8.3,1.0,0.3,1.3,3.0,3.7,12.0
1989,29,816,UTA,Utah Jazz,Mark Eaton,32,3,3,33.0,2.7,5.7,0.47,0.0,0.0,,2.7,5.7,0.47,0.47,3.0,3.7,0.82,3.7,7.3,11.0,0.3,0.3,0.7,2.3,2.0,8.3
1989,29,1129,UTA,Utah Jazz,Darrell Griffith,30,3,0,23.7,6.7,16.3,0.41,2.0,6.3,0.32,4.7,10.0,0.47,0.47,0.0,0.0,,1.0,3.0,4.0,0.0,1.3,0.3,1.7,2.3,15.3
1989,29,390,UTA,Utah Jazz,Mike Brown,25,2,1,5.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0
1989,29,1714,UTA,Utah Jazz,Eric Leckner,22,3,0,3.3,0.3,1.3,0.25,0.0,0.0,,0.3,1.3,0.25,0.25,0.0,0.0,,0.3,0.3,0.7,0.0,0.0,0.0,1.0,0.7,0.7
1989,29,1735,UTA,Utah Jazz,Jim Les,25,3,0,1.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.7,0.0
1989,29,892,UTA,Utah Jazz,Jim Farmer,24,2,0,1.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,29,1374,UTA,Utah Jazz,Marc Iavaroni,32,1,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
