Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1999,21.0,MIL,NBA,C,3.0,45.0,18.8,0.743,0.0,0.444,16.3,16.0,16.2,8.4,2.4,8.6,27.1,15.6,,0.1,0.0,0.1,0.115,,-3.0,3.3,0.3,0.0
2002,24.0,CHH,NBA,PF,8.0,62.0,6.9,0.398,0.05,0.3,7.2,22.1,14.5,8.3,1.7,2.4,15.0,19.2,,-0.1,0.1,0.0,0.001,,-7.0,-0.3,-7.3,-0.1
2003,25.0,NOH,NBA,C,6.0,94.0,11.1,0.442,0.0,0.182,14.3,24.8,19.6,7.1,1.8,4.0,20.2,14.8,,0.0,0.1,0.1,0.039,,-4.1,0.4,-3.7,0.0
2004,26.0,NOH,NBA,C,4.0,40.0,10.9,0.484,0.0,0.333,2.8,25.7,14.1,4.9,4.1,2.0,16.2,14.4,,0.0,0.1,0.1,0.123,,-4.5,3.8,-0.6,0.0
